Timestamp,Temperature,Pressure,FlowRate
22/03/18 19:08,20.0630098466728,106.961714946636,504.992595493274
28/02/20 04:25,16.783524548505,90.8436431094897,360.707582277081
03/02/22 07:16,20.1191573132384,111.246272753479,471.490454588435
26/04/21 23:40,23.2450822684376,102.951590915487,510.541870660668
16/10/22 17:37,19.3384168007296,107.291393657152,612.373752643373
01/06/20 05:30,18.9442398706113,106.680923375756,579.750438875938
21/05/18 16:22,22.411804405697,87.7039975649585,512.637890754271
05/03/20 13:36,21.118595036338,109.373949502141,533.335646943212
12/04/21 03:00,23.5299064909362,96.3275121202181,473.235645772239
07/06/20 09:53,19.3002860375663,104.700412759277,487.984211328394
10/04/22 01:27,19.0510045327899,94.8510901995885,523.384303853784
16/09/20 19:33,21.8305792060915,94.1219590720741,606.864680541146
14/09/22 17:24,15.912246363753,91.6560904766995,503.365952523774
08/03/18 19:18,21.1942398414164,91.5658861262688,498.338582145689
25/01/18 08:13,21.0169164193366,100.057433192926,438.716225684779
11/04/19 06:55,19.1483841523798,88.403515158507,497.624606822708
25/06/22 16:23,19.7605846479119,85.2285045743278,483.844156066423
30/11/18 00:19,20.5019015972229,104.089178211988,539.884476300572
17/08/20 00:03,19.3608249797919,96.2754803771042,529.184447722895
17/03/19 12:41,19.7103318008295,95.3689971794541,475.068293570012
19/09/22 10:17,21.4163930009525,106.977986514862,463.938638591386
02/09/20 19:18,21.5744083222009,101.251447490875,378.950103822768
21/06/20 14:57,19.2730331935021,105.96525670687,500.069318258371
30/03/21 18:02,21.6636781824339,98.1553678773103,517.705206296237
21/07/19 00:19,23.9734667625509,109.314147548432,554.732243052232
28/11/20 11:23,20.4500712487381,95.1645665949569,536.454478139072
18/12/21 05:10,22.0984223617484,90.4685635609174,504.238564410172
04/08/19 10:12,20.6847582515324,96.1201996148632,415.217053366926
08/03/21 11:10,18.7878093736233,108.274206860271,506.749095350666
20/02/22 07:05,20.2086539562705,102.311620440954,498.779133038523
22/12/22 03:12,19.2919674548297,112.500853336478,439.759037288739
24/08/19 02:45,18.4753705580474,92.6650723011876,422.999121998894
26/06/22 12:23,19.0121451704867,80.1940306338348,492.309267169694
17/02/22 11:02,21.3774008834483,93.2804938300914,493.461987488191
30/08/18 13:15,18.9439583246663,97.0388611758819,489.882436680732
26/03/19 12:10,17.5050009334108,115.42771080611,424.490544642684
30/01/22 18:19,20.6145867804337,102.437559680221,558.63709971491
18/04/22 05:00,19.7327250636016,109.398947284546,480.631689514911
14/08/18 21:47,20.0246065070236,101.430141179433,463.825565523037
07/04/21 07:25,21.1256826890922,101.367571644611,412.004134521614
03/08/19 14:29,23.0148989790393,116.07674794252,475.878454946947
20/07/22 00:55,20.7791511335194,121.917993671958,517.058209761434
14/02/19 01:56,19.8535485773241,101.727853905753,456.334636713469
22/09/20 05:41,17.9879888192449,99.3285093740637,507.216211904931
18/12/22 06:53,18.0933232765264,73.5712772595818,527.749899466916
30/09/19 00:17,22.1949112357248,108.676213192204,516.195063009668
07/09/21 20:53,20.9558082430937,93.4607509135216,548.565764748063
22/06/21 19:08,18.0754380063327,106.583454196537,426.845899452808
16/09/21 21:57,20.2613241090385,106.962387373963,554.403599481957
09/08/18 14:08,15.0708031638297,103.417630625633,471.186519415311
08/09/19 05:35,20.0273884471282,99.1128272882083,546.927745771137
18/02/22 04:33,17.3851298462871,91.8489780990291,489.127489039148
22/04/22 02:52,22.7620093393081,123.606111628946,442.375529717825
10/04/19 16:16,17.6586639823503,88.5826271484799,581.349924486241
01/11/22 10:52,21.1922132046506,100.393812757367,502.630911128193
11/10/19 19:49,19.4496566878054,103.428683796946,532.756293965255
17/11/21 07:04,19.8526717058542,118.84951101664,475.706591158436
28/12/20 02:26,23.105375591517,109.977977149392,475.457898193443
14/01/19 00:18,20.8432252113459,117.579866663369,605.063420256775
30/05/21 17:16,19.7378684150253,94.2377754540414,485.151396975407
23/02/20 07:52,20.8899619261333,94.4302812340824,521.013497541858
21/05/19 17:23,16.6245103628461,90.1806283933662,460.081477117746
10/05/21 06:08,21.5305530003672,105.914759787847,464.554902883805
05/05/18 16:20,19.9136374094857,101.805271678136,481.803736040443
02/07/18 11:06,21.0270167054565,98.7958909618066,573.476800933116
07/05/20 01:59,18.5781700988157,111.087454738168,447.889703908058
24/03/20 20:46,21.6253334986126,96.5087415188111,367.37156347063
17/01/19 18:21,17.2130495912733,102.6593602998,579.968593575127
30/04/19 17:31,19.857049525792,105.157386179808,444.956208123972
08/01/21 02:58,19.0623011844741,103.763765264096,444.319837521331
11/04/19 04:42,16.3594733696377,114.10797098605,380.28756942353
21/07/20 22:47,20.8855943489604,107.651422413665,499.72436434288
12/03/22 10:52,17.8247343167327,95.0061122405974,554.651855436094
12/11/21 00:37,19.0994818298589,93.474263797413,602.351705273496
11/05/19 10:38,20.8262529542922,90.5303499231364,518.163140242475
21/01/22 09:04,22.3078426939899,85.1827470112469,516.473352605648
24/07/22 16:08,22.7461594867543,103.325841696573,518.43572221202
15/10/18 18:27,20.9587216348293,106.695028980148,548.740595308006
25/06/18 02:23,19.2181933258895,95.6564131227655,679.631108934427
23/08/20 07:49,24.3156666858975,109.24333935241,502.349097516964
31/07/19 11:52,19.2606040992537,95.7755613931982,608.718011131379
04/08/22 03:34,20.5037647367402,98.2514852896096,520.724822699013
15/08/20 16:01,18.0774393830436,92.9045060490244,508.876248939028
06/02/18 09:59,17.4430440533509,87.2514872787467,537.386677831821
27/05/19 07:46,18.4009943945506,104.56397569196,545.308196477956
21/04/19 03:16,20.6604379023632,97.9556914259401,542.320690469284
21/06/18 14:00,18.2918657010797,106.323973238921,501.516666604194
26/05/19 18:33,20.5260073336546,103.617094796083,472.219342458138
30/08/18 04:56,17.9911780407135,94.6897518595166,522.156517324445
02/02/20 04:11,22.9478170863084,104.309544952535,424.518091002119
05/09/19 17:22,19.003508872901,95.1412960191262,469.321833987397
16/04/18 15:18,20.5947375096894,93.5012568861016,427.333448768562
04/10/20 13:14,20.3350506279637,85.3978572206591,458.998104127478
22/06/20 04:23,19.8673895225856,104.511348950328,505.355037920335
31/12/20 14:08,18.799749855766,108.456204052959,488.249922528033
29/09/20 03:59,23.212041593706,92.7713672961391,555.215790420094
26/09/22 21:55,18.6842105660883,115.629942145578,430.099695051467
05/09/22 05:23,18.6905303072285,109.252918412975,499.65360541245
24/03/21 20:47,17.3950855872449,89.1211229195107,443.319934124092
05/05/20 22:48,20.1298905242223,96.251473498286,419.463347061207
07/04/22 21:24,18.4657060128158,84.8100373489674,512.179652973211
20/10/21 15:00,31.4349744078083,121.815058635964,485.798448632208
13/04/18 16:57,22.3157351185379,97.1951525282304,478.646495842556
15/08/19 21:21,20.4732920448139,105.647338873696,436.290286562794
30/10/20 20:09,21.3991669394771,87.7873158463592,547.397376557624
03/07/22 14:21,17.3203829230276,96.5416668641212,663.774043184727
13/02/19 19:11,17.3760180339676,105.547983620117,434.609385059522
10/10/20 22:00,21.3876767722986,91.7970722032363,537.384248986907
27/08/21 19:57,22.8969723446773,119.833812039049,516.365250671355
10/11/21 02:42,18.8090547411412,104.425147048968,480.767553912911
12/06/19 01:08,17.4410911128252,96.9419669736665,422.423939167772
25/06/18 22:18,22.7216697039404,82.8232275930938,563.448711704852
20/01/22 16:54,25.523007747788,100.028793101874,433.426954541002
24/12/20 10:01,20.9386237904145,91.5792309352829,488.57292834481
12/10/21 03:36,17.8251391021959,103.701589180951,495.838818378387
05/01/22 00:36,19.887935328009,89.7809644238451,533.381568361172
23/03/22 04:37,22.7329623259541,92.2183711134425,452.435041171045
30/11/20 18:07,20.8049820171658,98.4153675207913,467.469884627149
30/12/21 02:45,21.1292125286675,88.1867082060779,494.260817223444
13/02/18 19:26,20.3285305930918,121.811907403411,465.129190056216
14/07/21 15:07,19.9463637056906,99.6259454628385,434.812527555573
15/04/18 12:03,18.6699442230517,92.1033254891455,626.933063668491
18/12/20 12:57,20.6066743549749,98.4284066669388,427.126285787283
06/07/18 12:19,20.7311258476528,97.8751566232206,513.011636475416
11/09/18 22:52,17.3107111551001,109.065637375468,467.113253825007
10/08/18 04:14,22.0618806263637,87.8183841520381,510.556160965469
01/10/18 23:06,20.103245810266,87.1674505373675,389.427495322416
21/04/20 09:26,20.8912040751902,96.5872872443171,503.808329439836
26/04/19 20:34,22.9263735351576,99.1774594576636,439.143887422304
08/01/22 02:13,20.7299179387569,97.9595957734746,496.73288034626
13/01/22 17:30,19.9317288974149,95.1284198092125,435.840360312988
31/05/20 19:21,23.3236253913701,98.3271041584766,442.054529426599
19/02/18 13:07,20.1481301451227,115.08612346565,515.489832295384
29/10/19 20:42,19.810426769729,108.968481252771,436.140463161209
01/04/20 13:24,20.3103245227547,89.466362395241,502.110594446747
21/06/20 09:22,22.449361794734,110.329680390393,576.867437377053
10/01/19 10:50,19.8189046514947,101.043050453213,450.09475684987
18/04/21 17:25,17.9812737719363,99.9719320113416,393.075580615849
09/06/20 10:59,18.7779693412924,90.6404774048529,383.038205271937
19/03/21 19:29,18.8685074259363,100.598443133455,472.538278666143
04/12/22 12:56,21.4241216030264,94.6273675282588,479.903446180002
08/05/18 22:53,22.544229660707,111.237998659747,567.304036365807
07/01/22 08:08,20.6657947761682,90.3214305662807,511.567322023555
03/08/18 21:03,20.5652277089982,96.9113858589318,508.64172286554
26/02/18 02:21,18.7202851985339,100.798912347096,499.943001479978
17/11/22 09:49,20.630329053656,91.6132255142641,494.32943637002
28/09/21 18:25,16.9386446437642,107.240296509977,449.738831295144
27/08/22 08:17,18.6497237929589,103.973548990138,526.717784027575
01/08/18 04:50,20.4606903139561,88.6931713335236,518.82061607193
08/04/21 20:23,23.0677639219404,95.4496977417396,536.197248033453
26/08/21 05:12,17.2739859260847,98.7929590420912,497.28900143797
01/05/22 16:51,16.5285993482745,95.2129337859166,447.405985846119
01/09/18 22:06,20.684920705459,110.574974380955,430.048582822404
24/08/21 12:59,23.159258549256,92.8544301701087,513.175302123389
05/07/22 18:38,22.0570402688133,115.489455204026,515.787160803667
06/10/21 02:17,19.3915018295997,100.206810927946,518.731850376387
17/12/21 03:31,20.9757542696048,103.478155601453,526.404047968373
22/10/19 07:16,20.6467691173455,106.567689421205,517.747805172575
15/02/22 03:35,22.0339616867855,109.709355238626,596.593470657734
16/07/22 16:26,19.9875037403525,89.2966634457261,577.759707845569
16/02/18 22:54,16.0510501176902,98.8883019692286,515.906108165142
14/05/22 18:57,19.7657321115764,112.094420319667,488.079957713638
01/11/18 00:12,21.1236396420139,110.133089092766,463.147340780569
18/12/20 14:57,21.9384163588683,84.4796921385826,509.143022919858
23/01/18 02:13,22.4241927821901,121.579427077435,521.754356540474
21/06/21 01:54,18.3274674952488,109.288063987673,516.243077456439
27/11/18 01:12,18.4148120320443,107.671899855808,479.025879452438
05/11/19 23:12,21.5295040951391,89.4742888034413,561.493249618514
29/03/21 20:06,20.3626116263699,101.020990156867,471.956583097233
25/10/20 19:00,19.0587515423724,107.704078016624,540.305111477479
30/04/22 16:40,23.0584272655696,104.320448377632,533.27787556578
26/10/18 02:51,22.2733214747105,101.657778884129,573.300933995452
29/09/22 23:53,24.1167423377467,96.0604483699912,512.26061725852
25/05/18 21:07,22.5663439314942,101.71841114482,426.814960257355
22/01/22 04:32,21.1490848401498,107.136014974687,500.215570787935
09/08/21 09:02,20.5728653965178,104.502503119052,404.130616155439
02/11/20 06:03,26.1198978411975,116.787297562808,484.136865152408
23/09/18 11:59,21.0544809661357,108.209097109194,401.503956617538
31/12/18 21:57,17.4968820717478,79.9603858525643,463.824681751022
25/04/22 20:37,18.6640309403558,110.591155032984,542.377703136541
20/04/20 09:16,16.4901196621925,100.35940484324,573.613793386535
14/05/21 18:56,20.4847347378854,100.629976106309,461.552587578993
20/11/18 18:30,17.4617018982693,106.262869941782,481.076168099565
01/11/18 00:25,16.2058311932705,96.9491773623194,480.14872778713
10/05/19 07:39,23.0456626670407,107.191908886573,462.857659789704
21/11/22 14:06,19.4401905295238,104.124315867852,573.851702324127
01/04/19 08:56,20.9302911963371,105.672132437999,515.600420723136
22/06/22 19:33,20.7323002843932,88.2483168806111,512.545897866317
17/08/18 04:00,19.2952172807455,92.1392028823686,565.259973256821
29/06/21 14:17,21.8560519075965,87.7749569284543,580.624941832031
28/09/22 07:31,20.3800994615956,97.3136076261736,377.331955424725
21/07/21 09:58,22.738331643884,90.6110612205937,499.816666875844
02/10/19 15:53,19.7686646752127,91.5278878729558,564.66696118433
11/02/22 14:37,19.3064743687021,108.852462278955,493.49063019141
25/04/22 02:16,20.9550521803785,112.811814012554,453.558926380078
20/04/19 18:09,21.0456191678812,97.0237648670798,474.134955876408
22/05/21 10:24,17.9771115852066,109.151801134993,513.434878379969
08/12/19 20:21,20.5367859785069,108.809288160473,501.124695885467
09/11/21 01:53,23.0829953331025,107.790741685858,464.093257689847
21/12/22 18:36,16.2592729899098,91.830811820946,559.685126408849
13/02/21 20:07,21.4657079213906,114.865069102962,517.1797311453
15/10/18 01:51,11.742088512662,105.906230842584,437.171810171147
05/08/21 02:26,21.3657446803776,95.0346489801348,480.035780700936
14/10/20 11:35,20.3539478880937,101.510905701675,480.007601877405
01/08/21 06:17,23.9194208140497,119.720144882534,595.232496835597
19/11/22 22:22,20.2531943464108,125.865733989787,494.846811402784
11/04/22 23:56,21.934806833391,83.5123120918057,401.16685935732
19/05/19 11:26,19.9713146176306,97.5318755407358,509.608660402629
08/10/20 17:51,18.7103225898684,120.649817771354,545.173419513165
06/04/22 05:20,20.632124068577,112.173174424719,500.922755604875
12/01/19 18:30,18.4928963526353,95.4799871976939,539.880598149705
21/05/19 17:56,20.2465134932544,90.8422684474257,487.384392177468
22/10/18 08:14,21.0518943263522,108.230851999024,574.766198464046
31/03/19 20:11,18.3396047888254,96.7394333626516,525.669459331055
21/11/18 15:00,20.3973309425476,113.600362882252,491.838435982133
30/04/18 00:56,20.9262422541587,97.0551003983626,502.29600959399
31/05/18 11:14,18.0916154891251,100.115094672999,553.508971085661
01/12/21 08:07,20.3109929185725,113.049364191126,494.196750789423
20/03/21 22:28,19.2472789609293,109.927702251575,583.288662474539
16/04/20 00:41,17.5128822113647,90.0473754567837,457.03967671944
15/09/22 07:09,18.2986303326938,81.2204916643854,483.042524809585
09/12/22 18:39,21.9587917542626,81.7670281133117,502.106295253592
14/08/19 10:13,20.8279721172635,88.2958697819045,453.00650162609
13/04/18 09:33,20.0070532713868,88.9114483807918,535.152277854684
13/10/22 23:36,15.297696068338,100.992175707742,562.125533600473
28/09/20 00:48,21.9579556795761,83.5378067254009,530.285184114446
20/01/22 19:57,17.6659240694751,92.5115762368153,514.383946850874
23/07/21 21:20,19.0794639927881,90.9378869401854,554.589470900339
07/04/19 15:07,19.9742555894285,100.205419897287,569.682615591061
17/09/20 16:05,22.4397421060567,95.3818014443447,584.577701978541
02/01/18 02:03,21.2259954806769,110.772777945059,433.370607856671
17/06/21 10:54,23.4492431613659,95.3362064626053,458.784143488181
19/05/19 16:31,21.1449587586494,108.312355179775,570.978525142657
02/12/18 10:09,16.7240358575086,96.8912987415378,486.59850103093
02/09/19 09:55,20.2078905522323,81.776605725457,458.70602592174
14/05/20 21:46,22.307619232398,110.176390224948,536.111443366307
25/10/19 19:46,21.0402276471355,103.381409867232,497.451572084444
12/08/19 23:38,23.5421766251898,82.185090222538,588.513277289038
21/02/22 08:34,15.7739278090121,120.13457415218,490.347187533644
20/11/18 14:40,22.7362681894712,96.6766141335807,470.427359098489
21/05/22 12:22,21.0227552005457,116.550938843786,514.838973129315
12/06/22 15:29,18.2186066914646,110.08848917866,470.499434321334
08/04/22 20:27,22.318654007808,104.128576779598,514.846026241479
16/09/22 13:46,21.1353475177062,103.857296650836,483.298411750666
03/03/19 20:21,17.9819474716044,120.421937062156,579.197580493675
20/06/20 00:51,18.1531071642419,113.900180277678,557.018299014039
08/03/18 10:24,21.0650075167999,102.696375430272,446.515712868405
10/08/19 05:57,20.5050539051369,100.659468376607,460.572656074366
13/02/18 08:11,18.6663523505866,95.4178473938524,547.104383881797
12/02/21 19:18,19.3610017688486,98.7159345226505,467.814814644548
02/09/19 17:19,18.3594259121418,100.173799139576,449.898969290356
02/04/19 04:20,18.7835892802174,104.359219763102,560.281267869082
05/01/18 16:57,22.616361191062,91.1683327306516,450.095002724139
11/03/20 10:38,20.6271899627565,94.4346602581968,459.115354027456
15/03/19 11:51,23.7247380640588,92.5715412053915,491.639174343732
